,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.009033570271265858,0.009320531197699673,0.013926088248917012,0.007872247071565175,0.0032032366041846,0.008816949214435947,0.009706194803816313,0.003934483612678117,0.08758218411817811,0.08553829957821579,0.0,0.09655215786577383,0.15754589499293958,0.20568503257030626,0.053707036136483956,0.01063140403158121,0.011960651015185439,0.010332286752924788,0.020286118625983507,0.02437653579476324,0.01891413846680256,0.01050785773734914,0.008059233545959317,0.024145018245558876,0.017925370406886586,0.026655059314975933,0.011947407514644402,0.0019747662339413886,0.008129394452778375
11,0.005446963741217061,0.005031466129386398,0.004660646194473353,0.011359596821092263,0.0022152409850399388,0.006530588044939112,0.005230858754217549,0.003593670395160975,0.02782215777944196,0.1061566275784519,0.02203613593049049,0.0,0.033002642916181005,0.03028230232019869,0.06570093688806775,0.034843769070964946,0.013431473788783198,0.003925998326862936,0.006023839849103685,0.01728906716868033,0.023733982744403564,0.008358892619882615,0.0029099937534221307,0.006096799362190101,0.022849719183104862,0.006517146468890263,0.007570185782692209,0.001992110531927242,0.002574081192635783
12,0.010323662780975448,0.006375638645340289,0.005125277064375891,0.003910075887460047,0.0011545801995411853,0.003384816394512267,0.004060747698180479,0.002142097812589565,0.03395372254473861,0.026687908478488145,0.04315832604280996,0.06390244455113997,0.0,0.1215421576641269,0.011729636080413034,0.0039383833864930825,0.020542625870082275,0.008617666283723962,0.002034765845771933,0.008588359938916695,0.022593351192893935,0.0046155777917579,0.00578712907713029,0.010677207452254655,0.005802684777106895,0.010305716695428851,0.007206370200304781,0.0023589013650088175,0.0015428277066768894
13,0.008655230773326814,0.004818181614536127,0.005435277911140316,0.007066188985352418,0.0019272508331286495,0.005650010470388793,0.007391709875212814,0.0032198523120206255,0.08832297347647,0.02815286718418568,0.16195964164815757,0.047189512181850975,0.10683233417684364,0.0,0.030334576786632563,0.03978590640277745,0.03888450881264539,0.024031833221738567,0.017992902857258644,0.0274723448346364,0.037713322060240105,0.008750274144873489,0.010117824085201397,0.0400084789152172,0.053867587041524535,0.00522066845755729,0.007311764973097526,0.0008492712601391217,0.002575322168393841
14,0.019143526339864363,0.028682122584187668,0.04097849565938054,0.07617480092685032,0.021602363224007885,0.02693956510414042,0.03321230240899993,0.03385500245495814,0.037200618467975,0.05686180034219648,0.03139484452558334,0.023044842999380036,0.033379289870272305,0.01676998924280678,0.0,0.026555700837718296,0.03523473355999601,0.0051410565561519845,0.023840197342911193,0.013046199707260148,0.021482448867726375,0.015509149019566308,0.005502579206996334,0.013943498869068817,0.007775942573792602,0.01272406219061032,0.017600330449552587,0.008399938502562198,0.01067147120084918
15,0.040977070563870614,0.03735068867016745,0.03484984469279468,0.03073595471301685,0.01242999110366813,0.031066801047199017,0.02186631516287858,0.019217132051978652,0.044645004191909594,0.06816177814345896,0.015940241265676378,0.02065371599046036,0.029311914155058023,0.013402291737465634,0.04912812498780066,0.0,0.11525505182256628,0.01833724762604267,0.045053350051362864,0.04114729185055541,0.028272356367916696,0.03583047861957307,0.009301036698493869,0.0355369393567189,0.04845067881654993,0.055241650626585294,0.06383148494114255,0.003530618511365405,0.08824109327732052
16,0.025148273698593616,0.022584810027367994,0.02812615317671882,0.03701491058816764,0.006191456412108925,0.013646827025397218,0.016273795615951544,0.005905580852451748,0.0372781197788492,0.017322997513948956,0.020110635754111754,0.005890750069674167,0.04183380659238101,0.033733258330135026,0.02082999069423113,0.36105358549428196,0.0,0.04057200810874375,0.06613251809571666,0.03516655027571131,0.03566916280306933,0.1460991920953365,0.022559563900223123,0.01755604247041719,0.17095111412471128,0.025983606912419667,0.022530977261398185,0.020519094352168234,0.00482370666662697
17,0.011818790215295444,0.01640986049670017,0.012147420400662155,0.01094916419251348,0.003855486595884131,0.013596569302395604,0.014825426389674991,0.005915851448078865,0.026829294606715706,0.017697306754194127,0.07586359635579176,0.007235472477526731,0.06895265374834914,0.06646771380866487,0.017898089772730122,0.05545891089471811,0.057353268849931305,0.0,0.11432433303549965,0.07412297067575434,0.028439115384149435,0.01790260969475095,0.040772377968565456,0.023477841392430105,0.0316509322671385,0.01426296596832393,0.019742620684842237,0.0018048317803013934,0.003084378750667102
18,0.10681730027102883,0.11152719689483145,0.07225247519298295,0.018377656201087895,0.015115911802552092,0.04788854282846544,0.06783214045856638,0.029235689890663826,0.10110129368943598,0.09472758876821782,0.09149099989272823,0.033178805580424825,0.023970655052272815,0.2229115082872088,0.06331828558049471,0.13146289991553572,0.23211343206714297,0.5937110247624237,0.0,0.4267821635121301,0.07935964665555359,0.1511927148975709,0.30067239350899455,0.23358255413606185,0.08474645520599543,0.10643603689030787,0.0451655036217552,0.018033567791674854,0.045797692411323095
19,0.02220960604252141,0.021988167025425543,0.028598296431569026,0.015470436457750748,0.008692415539225042,0.024520377006925685,0.038745198351338064,0.008547980780934952,0.056506346530998605,0.034730930961987067,0.0485319741982526,0.01842215048626142,0.018073859130131015,0.0891519003561715,0.023437896627880345,0.08888272286350822,0.10361591513460491,0.18556127701373956,0.18010522053313244,0.0,0.08199902266648604,0.1433353638634562,0.3743795088650654,0.2397432038662269,0.034607259645128126,0.020655377848466355,0.05692426009616658,0.003525225665680114,0.003403587893950074
20,6.292075051369588e-05,4.272479571540567e-05,1.3250491328349257e-05,3.9569402162999e-06,1.2852602996980164e-05,1.8164094481955186e-05,2.474948070631738e-05,1.4354748839505751e-05,7.738419559158702e-05,3.779952832185655e-05,8.536303302715217e-05,4.527804983841379e-05,8.2811415661119e-05,7.177182911831307e-05,1.9724426280567194e-05,1.1028724098260739e-05,3.3702735919946764e-05,1.729894069767335e-05,2.2650689504214342e-05,4.6088107357445115e-05,0.0,2.813106402961312e-05,3.694307755322329e-05,5.967507812036641e-05,4.570726407267231e-05,6.906126037033934e-05,0.00019032627612678457,6.23005618742053e-05,4.074737266545375e-05
21,0.013662426204354115,0.01825500982422446,0.009711512238987,0.0024213771089751424,0.002463412520518626,0.015857355515976106,0.019400087999409118,0.0058591306694359335,0.035034944122662864,0.01855753612292518,0.02397110106904109,0.0040652417938019094,0.013235595513473593,0.012385195357386067,0.008930042721363933,0.012788357662484694,0.055390172540101576,0.012458382793624614,0.05410134310745019,0.057256618981377544,0.01937816131670623,0.0,0.0792996700178456,0.07565607598642639,0.04863413904651457,0.09854983749703135,0.03526722555140658,0.0063870070493374145,0.03271856545793405
22,0.0063266019328509174,0.00781717355408926,0.0028612121351930743,0.0003978653372096914,0.0008686038101036095,0.004221624925680951,0.004528306872280844,0.0016799669091579871,0.02053642904352927,0.011900536159751904,0.015618509886428517,0.004552650680177063,0.011056610441229747,0.015497872746723575,0.004584270892970811,0.0052901141303082705,0.03894304943015164,0.015711508662470477,0.07246924598313978,0.06692857258971131,0.050162571460649216,0.09046700422770959,0.0,0.05813360528912726,0.007609451975733851,0.011497479773372567,0.006588170432267916,0.0011296175449130687,0.0020821311693834566
23,0.008127453242655703,0.006887032894323576,0.003550429708047994,0.0002154293544190486,0.0005625357979160175,0.0037035851549023953,0.0047821135159017295,0.0026203959753073915,0.027343586721742134,0.016584539520689418,0.019227707552245784,0.003431794524982589,0.01688491160424524,0.014633984706853585,0.004863977697080338,0.0043679171991081725,0.031696862872979494,0.010729286874755507,0.08296164598514362,0.03645711489928678,0.03248689659646969,0.07600698745004347,0.05958991296594451,0.0,0.01273505863007833,0.025139931737572993,0.010362013210630527,0.002726785873083977,0.012223093849785802
24,0.01656990654984635,0.00844555671537662,0.0037505161910210525,0.002445292999026596,0.002456212143182595,0.004425572442588591,0.0026168194512412404,0.0024604690009869122,0.021395190639951607,0.02335919092009297,0.008465031472844851,0.005084703295066678,0.011475046564906853,0.0033465256297669846,0.00946898762752351,0.009133182821259453,0.013966137355775192,0.0038739648970480935,0.018162636157182558,0.004570330568977452,0.019985490118538275,0.030131580508180496,0.0017225554565500944,0.0266883608110999,0.0,0.08712517373308734,0.05137151391621501,0.04463736054051545,0.021969721958485216
25,0.030120234215234028,0.013663226842314715,0.00871178971381077,0.004566495446979347,0.014577216667566074,0.01122074128737942,0.004965178573781987,0.0045905939718255875,0.02782135354527215,0.03836672140571052,0.018820892936082072,0.007284842050910842,0.01990320366745593,0.002993785750968689,0.024721860241520167,0.011413278200601756,0.010108565105756319,0.0055321353075266965,0.016241870241962702,0.004668812766879634,0.06044778879192638,0.05705048084121838,0.0015409898359069526,0.03567852564928706,0.06182722379697273,0.0,0.43891293302014694,0.6151529831699789,0.6305800453951171
26,0.009204199415070075,0.0031558832061581482,0.002897875217973199,0.0009800006201602259,0.004672352129472807,0.003972477544554508,0.0007527593127961164,0.0004366019230871789,0.0057160128960309555,0.01374139594051033,0.005069025146388856,0.003344480288319267,0.006116896560581387,0.001143450716573048,0.00488507506573748,0.004328778007873847,0.0029775958044018043,0.000526149977294573,0.00265727925499669,0.001401776967934865,0.04407616115929523,0.010226584992470504,0.0005885678130205041,0.004407922231406548,0.010658150627245554,0.14713565403506407,0.0,0.04520645384070486,0.013042553784654392
27,0.00653889396040453,0.0036400622334085515,0.00249353495825089,0.0005594017976054178,0.012045160517590208,0.0023978404737257882,0.0009500301086298177,0.0018949690991604093,0.0036949610963464704,0.0035743343592747378,0.0024775301768208734,0.0004663025816597771,0.003178787431941563,6.719569281111751e-05,0.002973155866118245,0.0011461347299312286,0.0006626311892761183,0.0008259944087711982,0.0019297908402924058,0.00047464507683713685,0.028491835781717455,0.003976953637534058,0.0003804636573130482,0.001173274718081289,0.0017545126529078534,0.044678642472337375,0.005523926175351155,0.0,0.004616070182200615
28,0.031110338102899475,0.005405779729602914,0.002984454358785111,0.0005716689478965163,0.0010495224263976893,0.004091162328001704,0.00202100189736508,0.0013009967447083662,0.012568692041191284,0.01868947996682132,0.015396610843496495,0.004103631216758212,0.011220866468885567,0.00264056649915819,0.007805526585077281,0.0028799006057359366,0.004869117684726184,0.001723065260799268,0.009979807329191839,0.002109202550817816,0.027308148061897783,0.012394439424392074,0.0010276707683623035,0.010763370539824716,0.01480647460416632,0.03290699755844163,0.007002318246919036,0.010677868512626509,0.0
