,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
13,0.0032391083581911283,0.007866112893770727,0.0145882607942971,0.008670262916686957,0.005924056500637764,0.006621783575013683,0.019375067032652,0.004366879685644773,0.05473427958899601,0.06180458800630564,0.28830811102630616,0.1358903843224802,0.23958371363761338,0.0,0.032737390476359,0.07007553800951327,0.08839482841843056,0.06833444310982945,0.0644988334886489,0.017551330905213377,0.0387975216851105,0.017126677945974583,0.01858046405618652,0.03667959249731535,0.06525196293158651,0.025175296639366386,0.013184193619461413,0.007211388281722,0.006700245894969071
14,0.03862798451888706,0.038490602709346344,0.04541012985805667,0.1099306630494616,0.022337497799660568,0.03610505692882205,0.024735565923370558,0.031825284724783263,0.015967614769976702,0.020401928038356703,0.012510213108487529,0.03510719975913055,0.01249752120507682,0.011310131752748523,0.0,0.03399061548624698,0.03467455394710621,0.007757131094098819,0.0030589830742611423,0.010238849635246095,0.021650528765075994,0.026327032525205282,0.009082370569525445,0.016987086816530023,0.12506761540500816,0.025354832301264535,0.03660367876534614,0.017141909816924393,0.029825032716218055
15,0.011008562007340905,0.025614480452063146,0.029933554868257835,0.03159165793799801,0.008062692691024918,0.05633388092531631,0.01022049776444644,0.012175409065899052,0.040613987591414116,0.15560769604623262,0.019950653078030622,0.021718285557907974,0.0321814509195373,0.01103528322862437,0.11231534271737581,0.0,0.05566133568047939,0.008010426828269359,0.014820702380682517,0.024648025238821886,0.028788577763860568,0.029205650192390523,0.00514046770083066,0.011785687570451597,0.09865165992591889,0.05375892499502189,0.0766229746964571,0.010672440257777211,0.05022927288528696
16,0.012123920689379553,0.016639554406230012,0.03035006209435265,0.03999234062056642,0.004961359645915699,0.013526550917483346,0.010364143643747442,0.008920379192289692,0.025904073114551826,0.021066198347903946,0.01835996263807498,0.028622080583680265,0.04479679877603206,0.03952738165571827,0.04975476633335627,0.3003625494317447,0.0,0.025205758079295367,0.020650014913679383,0.028865661527064913,0.03664389085948863,0.09717128616276405,0.009566723542840728,0.011564210592998569,0.13000376635150154,0.04964640525943343,0.08592891965919643,0.015842364352223286,0.013476585522636485
17,0.004853455418302268,0.010830581862090686,0.014197360811416001,0.00883097034630878,0.004833785659138028,0.008308658773184112,0.008272190704555841,0.005041855182247258,0.044841581133680815,0.017037976038464082,0.051710415853417256,0.015041314689134971,0.06278763563975895,0.13222093798977644,0.012922542486832922,0.07838159486373913,0.09880308068122452,0.0,0.18890071434922825,0.11191358240133344,0.029247496345681412,0.023224956576869456,0.03543710532812315,0.018048529739035982,0.014174069150442486,0.013604477401552514,0.012408190845226454,0.006637694949041037,0.008407109082783722
18,0.003255494286161326,0.029818061593050695,0.020818799571770703,0.006418399878957176,0.010551415855073286,0.006159142074244359,0.006622507753924471,0.0063663370498944745,0.07331814910171178,0.0490052131094468,0.0933159048092914,0.07096317039139252,0.26210859221582816,0.31143515290204965,0.016777550795739324,0.12270582670421602,0.2923279968744609,0.5535126701199876,0.0,0.20092786354344458,0.07703651137578538,0.17905719685029828,0.15995633769064546,0.21787402837391967,0.02899380964804263,0.10288175826125766,0.0668285658219683,0.02143888618523745,0.03672974323712788
19,0.00926512831071621,0.012348215455186497,0.022771268955212233,0.009415005001062618,0.005106605823366723,0.011984971220305795,0.03565899332490621,0.008812227924756022,0.08450859110614731,0.02919829850052344,0.051457618707852225,0.027602957086902326,0.021325357202197536,0.07116522490987658,0.016836501011168552,0.06522588878858011,0.13338742632443393,0.17466273024610768,0.3674141566353648,0.0,0.0809826503585488,0.1790498428686209,0.6471275260813971,0.4200321731745564,0.035120467879126996,0.026705115266498013,0.017263826851128632,0.008399427392316711,0.008409899813348226
20,3.203304376719436e-05,5.2075392743585434e-05,0.00023802462920756925,2.0476581419459387e-05,5.3758902813005963e-05,1.7622447926063813e-05,2.039465232786695e-05,1.1621507859308423e-05,0.0010461860271614018,0.0002616971963532548,0.0006562723753012912,0.00043533516809598756,0.0005961860364527824,0.0008374292234577638,0.0002150361738445297,0.0009551660588064302,0.003256254731267493,1.4632202422043133e-05,0.002203946706274242,0.004913357036584224,0.0,0.0009981206450787382,0.0011385965724448404,0.0012702379175365329,0.00021770861452170126,0.00033059974234397757,6.559722167840967e-05,3.191523556027123e-05,0.00019614384303286207
21,0.01238052177537044,0.010903353151135215,0.009829684719160356,0.0013788632395488405,0.004980268790088729,0.008371546693301122,0.010978560443758344,0.008167254148753746,0.07225347989149118,0.035982015961902473,0.030228979470348798,0.008012078562147567,0.021975900261718383,0.012491175964420401,0.013155328088107088,0.013287335989905278,0.036474491326583855,0.00935751187945967,0.03896090648356663,0.07522381712744249,0.01965899285265724,0.0,0.017460638546291263,0.06363437838961648,0.06110704285730461,0.06883952760393135,0.045684859699498814,0.0250535554312305,0.0347514735343606
22,0.0063900055513102854,0.013822165479602334,0.005998260086493847,0.0003713366334326074,0.0011360422464711843,0.003805880865768935,0.004740815749133504,0.004617396621542944,0.04876343348874194,0.020434394152285637,0.041408661490950564,0.010286996959697196,0.030469207039124976,0.03789951361817671,0.007444721858526375,0.008732401379265946,0.03337676424551579,0.031866192562014846,0.14148251606151938,0.24304120005757307,0.051236492528834394,0.08133984981742481,0.0,0.03436425816796735,0.010147544765972396,0.011445623702507153,0.00659679424490845,0.002683402921942804,0.005908751294153994
23,0.006093750143497574,0.008264514816168344,0.0052535038311920254,0.00025629723701886927,0.0011351620045643627,0.0046488744620564685,0.007523696774061113,0.005752958599175963,0.039084165968858775,0.01902825237133321,0.04019363916781493,0.006558111779982934,0.01657639034717622,0.010249471722383715,0.009050990026927752,0.00739229137451569,0.016601655239945137,0.010626631216309322,0.06756389711744824,0.16746112421117668,0.03266401716018853,0.10327874339312774,0.04184064755403168,0.0,0.012709603448389709,0.02846049687270588,0.013168207884945233,0.0033878743071963243,0.014261805622382039
24,0.011333670741518984,0.014181154476600307,0.004703037850782659,0.001492963967659948,0.003255827446241084,0.009585911457825929,0.0020913557498895494,0.004743201923794265,0.03171263897836574,0.029097438491846542,0.006523069050980145,0.0042374600296065145,0.019544217953306083,0.0014859565084420852,0.013984242972310839,0.004937280516627804,0.020066765373258088,0.004084004233922032,0.011436642132256522,0.00405889040689678,0.021105536435830678,0.021677115158544633,0.0011911807459696394,0.011892848721112594,0.0,0.09125342142095438,0.0290002068325771,0.01475977806798057,0.025683684403174083
25,0.030460271571472686,0.01245685507548496,0.009657625494813887,0.002285319130312384,0.017980202223600913,0.012576619604527023,0.005684940274416641,0.006455937059256404,0.026510982944891494,0.05883749602649694,0.016630336572189555,0.007827594377793646,0.020465057519373234,0.005927886568287448,0.015810068466380906,0.026077169433734244,0.009636071764279993,0.004946480467159165,0.010011214717127372,0.010133836058590721,0.061440143492236685,0.041050526720206634,0.0063066360627252295,0.026799501372522017,0.03603570695608669,0.0,0.22577440383659658,0.5016609487961943,0.5837932102784752
26,0.0026135801292121483,0.0021592455105523666,0.0010763877058050351,0.0006000529669401855,0.0012485296373094777,0.002852064767534673,0.0019367895463689457,0.001259085656806188,0.007759859225141417,0.0286707433568959,0.002473779064983888,0.0014141074536886855,0.00369714997757339,0.0007587758337448535,0.009464072402733939,0.010780205280510404,0.0024617370694128104,0.0006067072320483241,0.0015977025161107406,0.0008819334510173562,0.04156899369897936,0.009973454613202868,0.00015092019439703685,0.0028130949353712075,0.004526753193948004,0.10656812649503403,0.0,0.03803501008251399,0.017911407288753626
27,0.015791176435595113,0.000996485222077484,0.001662828625773675,0.0004596773151093291,0.009757062851888126,0.0022641456562688188,0.001133613880429421,0.0011754508456942464,0.007886360692738513,0.005007689334368971,0.0022289191167019825,0.0007744748662481287,0.003012575664783061,0.0002707684864248209,0.0029018277668170847,0.0018773836549483048,0.0014927824762227084,0.0005466540512431181,0.0010884466709892061,0.0006008236947204807,0.028319184799286676,0.00554615835235854,0.0009440332280273787,0.0038139088436901633,0.002001819527227112,0.027413400866552293,0.030543961203600187,0.0,0.014152043790494506
28,0.031345586020231346,0.01405893702203322,0.006719817801528193,0.0004524676085271077,0.0011002335111557828,0.006022054026907973,0.0020304519704127605,0.0029290193180548526,0.05126773585279948,0.027547745551988998,0.04767849942557758,0.003365398281444765,0.0214378456732456,0.004143200635991756,0.013234564228923449,0.005175643140946816,0.005278845124938611,0.002637905259902939,0.014501289290818906,0.0023083685582903145,0.027875018845606756,0.012480612493292983,0.00148124263931328,0.008610127822620198,0.008538497214895625,0.042348637926291635,0.0024122523499293578,0.02579148100873016,0.0
