,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.0013345554328464306,0.009185533217277319,0.009090564264864822,0.004538266743165403,0.0038556778915195575,0.005288573511604078,0.016383188788287813,0.007380911873563099,0.04860002863825313,0.0327650429132115,0.0,0.14009909511909988,0.05513095334319229,0.07867290580593465,0.03996338946641716,0.0198305495305393,0.013287646343075686,0.021723661133733963,0.007953537257418002,0.018833657106870967,0.004553908228382617,0.014708808037693541,0.005123548223192451,0.009676398146309233,0.017459871905041946,0.03068339857671145,0.019623197477479853,0.008006450440503065,0.011854436584020673
11,0.003615855997870762,0.006520305411172063,0.005531886909920762,0.01012398565779898,0.0023913154045089664,0.006457290198874363,0.020147329774132684,0.010208192673149506,0.03669309289635373,0.08001788909507078,0.02641422786877566,0.0,0.018732008531510778,0.00896913436350183,0.04676936661774348,0.036460379166809095,0.009357878176527204,0.003440174758910053,0.002276814683392989,0.010526848747357345,0.005801498502283834,0.00652833510769561,0.00204535145325719,0.0030111334723644397,0.01660588209364162,0.008024982947581489,0.01801337791765104,0.002569052213753501,0.003955630873515072
12,0.0007013992359455651,0.0024888013971855437,0.004895542558433438,0.0018172371273279708,0.0008492592841526047,0.0010720222855525737,0.005487874275445615,0.0021218093125113615,0.018526536513895096,0.014415026462047412,0.08308522176787599,0.03889319377366579,0.0,0.14542100138921646,0.007308664959254125,0.015935654881070634,0.02375601404800645,0.012633379334089872,0.006177069402894936,0.0049809800401928355,0.16993048382038634,0.006937516420759032,0.0052433729558527455,0.006774825562436539,0.003819850991088879,0.00713779691584343,0.004761883301590597,0.001706394024328079,0.0037375341843294135
13,0.002324082406147434,0.005564978863026699,0.013962575044434156,0.010342576761000713,0.003963045356342722,0.0069310219976270425,0.023068106700266808,0.007985710910302642,0.05449760080029356,0.06468139800670411,0.29682822949430865,0.16109445295039135,0.2577930853527605,0.0,0.032966836122320625,0.0704611805000758,0.06767950363773724,0.054942267875043145,0.06315112013093407,0.03242646780917842,0.4707581739155469,0.014013378120882963,0.012200323729405688,0.024113337107681907,0.09074374955100972,0.02325245691864626,0.012782074475002526,0.0036828197079232998,0.0056448289340619
14,0.032317124824787824,0.041034560356647355,0.04730295370597671,0.11169964157786476,0.016571294929991976,0.03170510242026637,0.022760313982806955,0.029379988524363698,0.02100729287170173,0.016916950215479554,0.009574194618291945,0.028989969427654774,0.010724328701540614,0.010339825356310428,0.0,0.03246410710821465,0.03531370809527545,0.009241293151768406,0.0032016229667006166,0.009923315237666618,0.005147655885176065,0.0174932914719338,0.0076714759657969065,0.014480706852563974,0.12634963682336436,0.038442608643530725,0.037677913207859376,0.026880209014513278,0.04065845241808553
15,0.02486221919393695,0.019388569625262704,0.029249174052751063,0.03414745854379589,0.008329421702540715,0.044751613723390746,0.0140140391309774,0.011714050086234528,0.04420165265976509,0.16485060270407875,0.02192277033910096,0.01579807992999797,0.029907410991602507,0.013469667064394855,0.1314432435159088,0.0,0.04747278933399153,0.009487776193249486,0.01429485497718904,0.02730845754853282,0.14357845734379504,0.02265884495925433,0.00500335996439955,0.011782995378717897,0.10669564019476552,0.06464900072111057,0.06062844471425127,0.013219649795489525,0.057366307103250795
16,0.011540658618970806,0.01756918699534281,0.02989182638465506,0.04013313491257975,0.004287421005020402,0.013690576957247009,0.009372577027731779,0.008744512153836644,0.028217019707203105,0.020454146048993867,0.019132536272862617,0.02870645896755347,0.043713663625315376,0.04167439675297927,0.04928825079851537,0.30824396234387513,0.0,0.025931588127084685,0.02081007693208202,0.02837965163384313,0.008710268999255744,0.10292827421378924,0.009677475684115273,0.01176423582968767,0.13471868228267786,0.04950160240423781,0.08323258838844834,0.01607774129256984,0.013081940860414105
17,0.004625154045869107,0.011448521706523973,0.013998713854664056,0.00887201644655708,0.004181869343387663,0.008418859311105129,0.007489171608114781,0.0049480067840355375,0.048900314394075724,0.016561544515250146,0.05394689237653384,0.015102605251686106,0.06133833808169798,0.13955942073875274,0.012815759027675535,0.08052867294286699,0.10030404112554243,0.0,0.19057879024729552,0.11015291452740385,0.0069599533933150486,0.024628575887418163,0.03588762793004135,0.018381341718135796,0.01470462956723064,0.013580037292216981,0.012032341874025918,0.00674388223566809,0.008170086257313573
18,0.0030873078702145893,0.03136641437140552,0.020427915191077083,0.006416948120570151,0.00908409476513871,0.006210554770829211,0.005966553856064521,0.006217522879347409,0.07956646652550668,0.04740377855308064,0.09687950664674423,0.07090664370319487,0.25481616704120374,0.3271255013810346,0.016558186575694567,0.12545543406251994,0.2953290718225779,0.5673256412965849,0.0,0.1968073014454511,0.018243244924095067,0.1889574485350739,0.16120399919534045,0.22081505920615205,0.02993316708573829,0.10219868839166926,0.06448989722582922,0.021676180182897253,0.03552104198298403
19,0.008827920577630897,0.013050695088300352,0.022449132921619076,0.009457280901821899,0.004417201682516123,0.012142025651506502,0.03227855946996954,0.00864684078901065,0.09214322682101907,0.028377373683583163,0.05367473491282668,0.02771108341807029,0.02082984373154143,0.0751032226041375,0.016694754106353613,0.06700207826465696,0.13539251618010315,0.17986599616585586,0.37061984775041673,0.0,0.01926821323919397,0.18984106235746276,0.6552517800384353,0.4277103489888674,0.03642936961250835,0.02665295571722109,0.016738270881037246,0.008532458615259328,0.008171515395241776
20,3.0519746727998294e-05,5.503484371483555e-05,0.00023464428168257245,2.0567377780960304e-05,4.6498723239853824e-05,1.785238012075097e-05,1.846023015517069e-05,1.1402759389054286e-05,0.001140636356019521,0.00025432524056032694,0.0006845104559029773,0.00043701604973621285,0.0005823005984440263,0.0008837198243140922,0.00021321386804987256,0.000981121716986676,0.0033050183645982343,1.506725929945715e-05,0.0022230519670162208,0.004835028958408664,0.0,0.0010582176209656476,0.0011528264899264987,0.0012933855750003585,0.00022580976361189005,0.0003299355941320885,6.359671815385522e-05,3.2418902141727966e-05,0.00019057336404439007
21,0.011786239066968887,0.011513804252688237,0.009682360427847717,0.001383873030055789,0.0043042451013633595,0.008474013915911077,0.009929326277162162,0.008007134611008588,0.07871375715442915,0.034940528146701726,0.03150453164772152,0.00803660110881298,0.021446957501308733,0.01317114075950792,0.013033443935210503,0.013637523234012123,0.036991192212763396,0.009628054241649819,0.03926731069355366,0.07396558599395692,0.004673476261938628,0.0,0.01766476143558225,0.0647423301155384,0.06333035886822479,0.06864645597086841,0.044256303247304556,0.025428643627614867,0.03373761079990599
22,0.006073123686961663,0.014571673919516423,0.00589849944834993,0.00037206382028795665,0.0009801968134553823,0.003846035173584361,0.0042805744468413,0.00451931729388046,0.05303477667505326,0.019809811029114686,0.04308393159281738,0.010301261655077242,0.02968621038056889,0.03989590255059463,0.007363436982261648,0.008947585753005574,0.033793090320342126,0.03273278142936814,0.14235721186865463,0.23857714057096316,0.012159977219392043,0.0860247638554416,0.0,0.034904231954680634,0.01049920101266543,0.011394474373629473,0.006379848569073934,0.002719031946218045,0.005726791915292887
23,0.00580133622029782,0.008727366629867853,0.005174850474125455,0.00025723263804122915,0.0009810906857556313,0.004705853283326903,0.0068047592357093865,0.005640263625556552,0.042579427521892976,0.018477787635613325,0.041890347845781856,0.00657829164540998,0.016177673872336405,0.010807584543158381,0.008967279078303648,0.007587238892035282,0.01683711083496163,0.010934044714303596,0.06809635923267715,0.1646627759430056,0.007765250435248996,0.10941165065062765,0.04233047551479796,0.0,0.013172244309500425,0.02838113845625002,0.012756649058350248,0.0034386518953979667,0.013845948369333729
24,0.010811082995648919,0.015004884714203318,0.004641757450910617,0.0015013663939617394,0.0028194727614448915,0.00972252781730688,0.0018952417354061947,0.0046594535344921155,0.03461677216781007,0.02831138035786179,0.006811830457606812,0.004258877424584725,0.019111713449333285,0.0015699595951172611,0.013882215368598749,0.005077473922650222,0.02039148103511755,0.004210431799324457,0.011549493791688611,0.003998931568953181,0.005027331039359467,0.0230096136579233,0.0012075013687080109,0.012123966470476458,0.0,0.09117834568462935,0.0281492122881809,0.015010527975449193,0.02498392897000735
25,0.02892500939635816,0.013121111164287361,0.009488890988853601,0.0022878384118754317,0.01550037564597549,0.012698453542849118,0.005128657900689807,0.006313406997919449,0.028808533065853688,0.05699038561739142,0.01728836889928662,0.00783175272106852,0.019922114215053664,0.00623481238717279,0.015624088679877496,0.02669693939061289,0.009747933339769962,0.005076657679441196,0.010064502732090013,0.009939205025645652,0.014569157484099513,0.04337781815602214,0.006364273935276939,0.027197355225375024,0.03725264966822633,0.0,0.2181629427569681,0.5078875465565645,0.5653320136399629
26,0.002473594069513591,0.002266820346436675,0.0010540633172422171,0.0005987161228173219,0.0010727521189694608,0.0028701141282754645,0.0017414585055837053,0.001227192379998586,0.008404309365126575,0.027678289055657824,0.0025631071716699246,0.0014101520372391625,0.0035870910314742825,0.0007954078434192038,0.009321630253066671,0.010999702299342648,0.0024820302148854285,0.0006206026516949967,0.0016008636332538195,0.0008621175066939308,0.009824367538813,0.010503824558000786,0.0001517928532113232,0.0028453600039359426,0.004664056599960797,0.10564863347293825,0.0,0.038379002091267295,0.017287298176488816
27,0.015025060089862654,0.0010517077142248785,0.0016370222540587282,0.0004610983394087975,0.008428081911562947,0.002290621144397313,0.0010247194358667866,0.0011517838012823842,0.008586851341257076,0.004860117688447098,0.002321717020133485,0.0007764258322229054,0.002938477796602027,0.0002853537709141566,0.002873389963933683,0.0019258215984295517,0.0015131119008237961,0.0005621550885995495,0.001096414310447228,0.0005904550218965717,0.00672860382164727,0.005872232320715597,0.0009545537089405655,0.003878218400795621,0.0020735334079768184,0.027321754847242457,0.029572880763021274,0.0,0.013731743969947016
28,0.029827803263956894,0.01483951910363578,0.006616186422383152,0.00045391143643877226,0.0009504683476565004,0.006093077403617915,0.0018355900049430915,0.0028703302919006186,0.055827038599536916,0.02673859696899156,0.049668460538302234,0.003374211189469446,0.020912633907821165,0.004366813137509556,0.013106167958308575,0.005309706181871393,0.005351266550965298,0.002712975762528418,0.014608892764563133,0.002268757426908028,0.006623728530072977,0.013215695014990158,0.0014978986818354096,0.00875618033743497,0.00884526200060277,0.04221125501053837,0.0023357919410883854,0.026166081427740608,0.0
