,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11,0.005200291432457579,0.006547225066438834,0.00599450984559465,0.010901772610366255,0.003029683834135699,0.009271248806040118,0.012007831994286122,0.00789853176943467,0.03773321974297955,0.08207041589899551,0.01309963460627393,0.0,0.017683450143237547,0.011288183092486545,0.04775504731552818,0.04161091854553349,0.008968537274682007,0.0028640572103753605,0.002207051339238098,0.008952462945870298,0.024262565335112715,0.007739315073578245,0.0017374553810365282,0.0056748110310631565,0.011756888789047048,0.015012750996487205,0.011143438357564305,0.004703135227486191,0.0027747748093151004
12,0.0018672952137503,0.0038925491982809094,0.0036877535386620423,0.0027715056789788125,0.001495827224566669,0.0025000069538066373,0.002651513079468306,0.0017348233242216694,0.025845485771161768,0.027440933711668457,0.04775951392632158,0.04846742204127513,0.0,0.14290776279542683,0.010223718845708047,0.012185276094924485,0.0206684375454595,0.02327745666018872,0.004169493739636839,0.008484453510317727,0.022994187060195473,0.010099478011367341,0.0072316738185363725,0.006370426187169034,0.005232174482393238,0.011524282790323283,0.007063907175627989,0.0037767695968855793,0.0029372867226848485
13,0.005182316926091127,0.00781659396428169,0.011707243060807912,0.011483648458515792,0.005197058879042059,0.007131116661262307,0.010241445386199506,0.0032291794579388526,0.08764030320578431,0.05216975136879077,0.25778501809499293,0.11502810725424797,0.15195703349413717,0.0,0.029001801332356126,0.06587544711429416,0.07481975293877328,0.08037798081335061,0.05899849612849731,0.02367612316305854,0.0385422892310982,0.017473697111184582,0.01825496241986076,0.04227936463581318,0.05130911511834721,0.013651991725783017,0.01066803540365789,0.006330528049602842,0.002861247325752442
14,0.009849508712672832,0.032401676472003337,0.03646788278112687,0.10748508184201784,0.03364171814858868,0.035604931249366804,0.02363600931559899,0.02804500259599265,0.021892335697212398,0.018362324773606144,0.013381853690544532,0.027379562651244235,0.013323104733575938,0.009636646636190517,0.0,0.035877260302912856,0.03776929674305627,0.0043351571893186485,0.0038035301236185957,0.012662802152315997,0.021696770777361093,0.02119229774697531,0.007823103650781591,0.019680821041729843,0.07251256677405499,0.014381795541297381,0.027783230783619512,0.02090044542707683,0.019604030279463523
15,0.01343501346409732,0.021733872700210332,0.030782575840225007,0.025624909118062658,0.009609870699788615,0.03292355019041631,0.01258221055362603,0.012116457790830999,0.038102783908679466,0.1369155887733038,0.017733198566099027,0.026554108950022654,0.03085560530925857,0.008523558734173493,0.0891946319582751,0.0,0.0624999100604979,0.008389479167271716,0.008158035261750766,0.025596622762996946,0.028751857054747303,0.026659859727225472,0.004828265077742769,0.018635936978426446,0.09761276579172518,0.058780665435344624,0.06567670973800832,0.01365684516143685,0.04597697474247234
16,0.008788813927910403,0.013510566402412777,0.022875687421987572,0.03645549434126718,0.0069182161805446335,0.014865231666296103,0.007863265493909729,0.005944591019293846,0.029463396331051585,0.0240523137774291,0.0168896166662375,0.02162538305562103,0.04193400926919553,0.040057705861000735,0.03213604018203823,0.3089932832003962,0.0,0.02629944665574685,0.02199477147407907,0.0324715764455322,0.03647426978741511,0.10398930411995673,0.010707435235988631,0.010105016663704669,0.16574139764971926,0.04562024716092937,0.03561206753854918,0.01570576328655591,0.0231986139531594
17,0.004692636330241258,0.008349437655422714,0.015162405053790783,0.010339396263111996,0.004726833379679288,0.007797862650306567,0.005863036486662544,0.0037764648421469674,0.041118552069875955,0.019210412659958813,0.1366313510581069,0.008087168017689278,0.08364739882764445,0.10022267168520972,0.01306612944077207,0.08261024238378963,0.07336997142322761,0.0,0.15568178017874118,0.0703009248986753,0.02913174094479185,0.03319336239569207,0.048322802552354896,0.023407849462714826,0.032174686056576536,0.01674112597350642,0.013379778889127593,0.004784855981931867,0.011319766971170748
18,0.012501220858239206,0.03004751945455174,0.03625257468271977,0.012701549160554744,0.015687209217803123,0.013372059665193347,0.01617501884335127,0.012648451027299277,0.07830670803218026,0.06913342813634744,0.11944022938909461,0.06331989373531571,0.21689897182624487,0.3365876547746573,0.035715526738399915,0.11811027642550725,0.3168028208020369,0.5548603817395908,0.0,0.2808836808711782,0.07760719175890828,0.16252854361576313,0.18203226520687962,0.23449817920277388,0.044059500408648256,0.08908292535207722,0.07341214394652422,0.02423058371533546,0.03638437351782523
19,0.006582504626716971,0.012363240509292862,0.019756607777754356,0.009967893005271337,0.006485211547680093,0.010359036247198557,0.01863593208779456,0.007467017003983058,0.07246804075099296,0.029647639262113175,0.04999394701120214,0.014398957630589425,0.02341415586776904,0.10783508209408747,0.015508969236270587,0.05718634275948292,0.10860671381993624,0.1487457772300302,0.3770236312559699,0.0,0.08105806816017062,0.17090213682979605,0.636504553739718,0.3358716521483327,0.027635698991154613,0.02513738935723812,0.019970402486591963,0.006117104189453999,0.006559587570071467
20,4.115869671812349e-05,5.181925943090885e-05,1.0308495305608521e-05,2.5161653635635467e-06,7.705829426112146e-06,1.9657286693710342e-05,2.214350492799664e-05,1.2887098354165573e-05,8.88763902570246e-05,2.751367305708565e-05,5.940358694146586e-05,0.00026152429226607664,5.914279356756505e-05,0.0003587880322883659,1.2047632706534251e-05,0.0006423233911287186,0.0015122038336747587,0.00033177893699782283,0.0003911241124825424,0.003191659198083872,0.0,2.186682821923587e-05,0.0005308370345834677,2.6683446353487396e-05,2.3371909083871797e-05,4.543996552329691e-05,9.403771664373175e-05,4.574840719623289e-05,2.0677186282409293e-05
21,0.010223771568676989,0.011555030177820209,0.008389134798440032,0.002095630144904485,0.007494925971748676,0.012250825240895855,0.008595286137996214,0.007212798787606763,0.058212712745009616,0.032703567098477146,0.02494519450639651,0.0069629462274580665,0.018824017836884727,0.014318452267992865,0.009498308385127793,0.015178769145099065,0.03482106163287717,0.00844108508609501,0.04367290758997677,0.07630724482180291,0.019641257577993582,0.0,0.014649204533622947,0.06867156260499913,0.055843198764131824,0.08172419062082867,0.03829418847321203,0.025314356886641656,0.033772738908128555
22,0.004837552859335173,0.008663997856293999,0.005477798720661144,0.0004623468668114734,0.0016710769445098437,0.00523908214724344,0.00480201397015413,0.00514135919016283,0.02957251256948623,0.015531332296467608,0.03353303088525314,0.006730095409696065,0.029469589762939747,0.023811656722515284,0.006401953444257106,0.010648066386371948,0.04641398579492972,0.03481074616563686,0.12335864992428523,0.1967452389565191,0.05118023620221428,0.08836073769880602,0.0,0.047308279307944665,0.010098118341102523,0.015119582914074415,0.006382512770357959,0.0031050285308363602,0.008933830492472582
23,0.005249200624300914,0.008247348307201719,0.004574288587465218,0.000480025094345215,0.0010639883532473765,0.004993290133508054,0.007958787866957343,0.00612601240591268,0.03475413661310739,0.01568888300580807,0.032620948147807895,0.004285106772423705,0.020010274840584936,0.008285304854868149,0.006742833361929161,0.006875065510550996,0.020668224500389586,0.011173731309220824,0.09503346528912121,0.141256876029061,0.03258687483811728,0.08898806879850897,0.023212817572441737,0.0,0.013080817795618274,0.020163516550756204,0.013975500659573425,0.0024591914551870403,0.019636424783487934
24,0.012727810107587976,0.012962457436335024,0.005624286907577176,0.002380533657619834,0.004558430607823877,0.006465951805463918,0.0020499187200361314,0.004831282324065305,0.03506969952834408,0.02440479067384218,0.005499243471373153,0.004074093795720815,0.018677471237368716,0.0017346084100246825,0.012268308331180849,0.006539640483516828,0.01971041682112835,0.0027073299618928935,0.010406292327403848,0.003962777338456841,0.020298675045869196,0.025282284543603553,0.0011985816818019615,0.014383223990782333,0.0,0.10116655203994349,0.029697392393793903,0.0351725648242273,0.027300756195757028
25,0.03535022390365645,0.01249481575781257,0.012345907927095346,0.0025120610508911983,0.022588393689781147,0.016883175157852974,0.0062218388747525555,0.0067026869284699895,0.026743401154874523,0.08120016562736729,0.013139805378075665,0.010470439417757554,0.02251067333846792,0.005264820469454548,0.023071635974573335,0.01498130677059243,0.010423564048502431,0.006328180502773504,0.00968699526751986,0.010768235192598237,0.06160980153600067,0.04536175065690596,0.0015738396305002486,0.03886982472464649,0.027059739096690783,0.0,0.36935330027608215,0.4449775186840756,0.5797886211298843
26,0.006841966463703014,0.004342651649843508,0.002280106380443652,0.0010059262123083001,0.00498625235988242,0.00353776371864256,0.002464139771887021,0.0016111296559018545,0.008669193812713616,0.02120534730947191,0.004978247232227081,0.0036255699237878855,0.006581438228691736,0.0009410192642256433,0.005313010908414893,0.01032833626839638,0.0034398208918167555,0.001324016227575584,0.002328469988026839,0.0009116925143995675,0.04247471581998821,0.01144576237450975,0.0003735344044658066,0.0037025186191800554,0.00581174725921345,0.15175985690805793,0.0,0.058513976823124265,0.026446918549679007
27,0.009840810616082808,0.003845076396786471,0.0018036713086903489,0.0006246506882479472,0.010666270858109384,0.0034394237922246353,0.0010345352461535876,0.001664573620850861,0.004966437728927117,0.006326318400632057,0.0022311320688088742,0.0006751648066550134,0.0033049159683315042,0.00032867502187843944,0.002107967148085395,0.002080165373030263,0.0018394766138220572,0.0007381225015378027,0.0010407678860326983,0.0006079154553400535,0.028322088643179227,0.005428549925510631,0.0007234956843535709,0.004179908583162744,0.0017342350499249236,0.020854725184677583,0.011285014546157093,0.0,0.009868653845624378
28,0.030772748552855916,0.01030355575839686,0.005945069786220651,0.0004323905531512508,0.0013242086137482385,0.005500315616552848,0.0026098846240326934,0.0025624244328140244,0.04086118500650699,0.016610195435854572,0.026776514572653797,0.0019465447510392422,0.019209350730903445,0.0014966459996360176,0.008140391755500003,0.003508135093827401,0.0040370369510829935,0.0022885428192144534,0.01224944248380302,0.0017343175658872684,0.02781635212823697,0.011233770608907912,0.001875456017373979,0.008186531740075007,0.008852785346876663,0.04174143595391536,0.0043149513289309676,0.010331261383321504,0.0
