,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11,0.004694493263192655,0.0054920236333449385,0.005595421919337088,0.012905369059689501,0.003218261010357546,0.00734737027429679,0.005746967787593431,0.004436268863999933,0.0469792300474318,0.10699689575405297,0.030464378454178216,0.0,0.03245552113461035,0.01798901565033074,0.062448390736011744,0.024865130093149612,0.015548209876719303,0.003399115650481207,0.004778667294515701,0.015585945691843966,0.023778380505055558,0.01081512530273581,0.00305063535850868,0.00490762444073201,0.02258844605189436,0.008247694576964587,0.011857345744455584,0.0009625794441769442,0.0018354796081884873
12,0.004474543381623345,0.003154691134492375,0.005120356426772651,0.003455049838668216,0.0022522004695535564,0.002635271882212746,0.006062515121296842,0.004228417503577955,0.027024682949858155,0.02762363762819387,0.033446133618266476,0.062121946018033114,0.0,0.11281355169431964,0.016892113638257652,0.010886757760258277,0.02278733232685861,0.01586268021116457,0.0019370876352264542,0.010813333672028157,0.02266429817864061,0.005862732837734969,0.006413448015298127,0.006997203876165955,0.005928582506235608,0.007861267471051675,0.006333973909584362,0.0013543751758698845,0.0023230831280652772
13,0.01891347673814902,0.00813929191502184,0.008526135930088517,0.007549417362259471,0.002732075558650061,0.005115420831298397,0.009121175767406411,0.003212024686808521,0.08989054258522358,0.03245450058396386,0.18889356852049013,0.04926048520258746,0.11897881288155766,0.0,0.028612363335678317,0.04836699704184795,0.05424392432239172,0.03809079036853928,0.03983967656772003,0.025297824357610504,0.03773934291385757,0.011612973346169616,0.011366093980471536,0.027744396498577496,0.04162383406572548,0.0061549713170373915,0.006410912463198818,0.0008002432792076381,0.003390706037302672
14,0.016889442519784616,0.03268811593891662,0.038803245454523676,0.07759893105399876,0.02628724487469916,0.027581564416388732,0.03284821610313549,0.040852549303867204,0.03572363769254354,0.04645889187509073,0.02762823281005209,0.02218323028881638,0.026374337889333226,0.013236122278933022,0.0,0.030005614018476633,0.04009282049089794,0.005885093074737451,0.01761742601164338,0.011891298027415297,0.021564681958892128,0.01959009936747475,0.01061522581278908,0.02357788064415645,0.005970821869446791,0.013424116073515565,0.01784365523701079,0.005861343667461725,0.013671565258848823
15,0.04660758922181555,0.03501877576637258,0.04562516431831907,0.02960220481148949,0.012960004885396772,0.024137348504352462,0.016049390995280854,0.019428093471262717,0.04021285704531069,0.08686746811247752,0.02126108101746165,0.020487512081558874,0.042536591515079686,0.014448802890667196,0.04496174840559724,0.0,0.10437341134324835,0.017836283158710733,0.03827809344432895,0.04409830940001429,0.02822974319662705,0.03602740904219254,0.008502053545283701,0.04097700053603944,0.05661377331715751,0.0707465112806938,0.043468741434802574,0.004952030783116439,0.11434839101936732
16,0.017951705257397362,0.01758761231692015,0.027608963104091683,0.04340717737232936,0.006297641392585012,0.011988669149798122,0.00680880847415311,0.0054714893414856665,0.0385548567484791,0.023458900323329573,0.019013898233507104,0.0071242035175884235,0.06617148796403415,0.033672922963917835,0.02485786740637731,0.306113006820354,0.0,0.042582163924922416,0.08304690355561262,0.04264552709558444,0.035820255047603757,0.12168598811897079,0.009484415625837217,0.012891837035644175,0.1277272111882271,0.042868644110347305,0.01982503060056352,0.014569550229295262,0.01455027369843259
17,0.009361514332898693,0.01228241031008402,0.015582931626225408,0.0106517157380542,0.00451007450182134,0.006626983416949915,0.005431834736579237,0.00484817393457164,0.03987729495759564,0.014686102415243065,0.09537976220624014,0.007565381927785438,0.08441430933751373,0.09270976945103408,0.015061102367392368,0.05812558610711163,0.06661873436297656,0.0,0.13556242451749978,0.07522028278449461,0.028576175461434553,0.024207922742731824,0.04084785007600681,0.016133766808970326,0.038074546688730775,0.013850323252261099,0.017381646027665097,0.0033602296127335307,0.004375492368177525
18,0.07887594868979123,0.06164142824392082,0.07597262229122057,0.02028040260744923,0.01776596640744788,0.029941301463266057,0.052297769138034,0.02582630884617802,0.10318858741881326,0.1577755105090668,0.10323064627035833,0.09151351142848768,0.03379222595181247,0.32500956776392437,0.08257376280576628,0.17067828118280645,0.2915825742029771,0.6120437560016705,0.0,0.35762932202971826,0.07886396625757082,0.13932144470641225,0.22323770068191723,0.21670944172494286,0.12317337448389058,0.1052514524549454,0.08254215458440013,0.01991521166613974,0.03602659964961018
19,0.010783919958894564,0.01757413894447463,0.040607849490412753,0.014970749477424867,0.010295811457993178,0.013662395423693085,0.021095918134931235,0.011528241870016229,0.059337876074048196,0.037700494201641115,0.05231218609496812,0.018353063706305666,0.018729579295491895,0.07660090635349594,0.026207704938610892,0.08587278835985983,0.1056635361861765,0.145781208394978,0.1964485591532232,0.0,0.08148576841398705,0.14295415163360273,0.5509572993861869,0.2864596355223832,0.0661894494796574,0.022648554331396762,0.03616850875496718,0.006440219032288804,0.004227689453572126
20,6.611819237288522e-05,4.6615365528477597e-05,1.4314255269973224e-05,4.144406487446372e-06,1.3703402434296063e-05,1.9577647037081123e-05,2.6212357763655902e-05,1.717764049104274e-05,8.84163183072261e-05,3.9058358952780664e-05,8.469641741094954e-05,4.014085444525003e-05,8.648029341882348e-05,6.214513473111149e-05,1.9564349643775268e-05,1.2395450147703827e-05,3.0610685096329324e-05,1.885938841977433e-05,2.3466046731791192e-05,4.529687204788371e-05,0.0,3.736210096965548e-05,2.7729678279077413e-05,5.198279109594121e-05,4.6619584534168765e-05,7.000503332471715e-05,0.0001670012550897877,5.874770863432918e-05,3.856500329719591e-05
21,0.012272888923966658,0.015789066650610407,0.008226713854571625,0.0022761366890079117,0.003242912006016002,0.009503377787197693,0.008376771242462458,0.005270373920783322,0.036151248394117035,0.018959701345784962,0.020043418428776542,0.004122354458823073,0.014397613296203057,0.007174944593397603,0.008748151118627978,0.011630752621945064,0.032041620592778035,0.006748749515768355,0.03563954653093367,0.04625858967211047,0.01943966422518508,0.0,0.04087686863013917,0.05408120979397246,0.07169658202493892,0.11525243617025466,0.03206410142343332,0.016900529719142462,0.03421789944618603
22,0.004496523590182013,0.005489837513084731,0.004534967435307051,0.00041933800779858654,0.0013865332694237488,0.0036045870734434183,0.0017826332028838873,0.0034476321920451675,0.020678716878541493,0.013669999395922413,0.02121358338457699,0.004061519058372046,0.01735699636534592,0.02278093030197108,0.005873757848179458,0.007422352103591711,0.03457739007124447,0.019426351968564078,0.07905364558500506,0.12104191923607543,0.050550791977242174,0.06575347676397793,0.0,0.06561698913974291,0.010130053575270104,0.015211519905292056,0.005817160916108126,0.0010719034412111467,0.0045417556934921844
23,0.009222220877373658,0.006998282326159461,0.004435116161228234,0.00035742968298522175,0.0005982125514413147,0.0027307066142549983,0.003377028372199645,0.0016643633877619717,0.028336236889611458,0.020835070312304825,0.028045854825391577,0.004316693751977768,0.02863655664103725,0.008668055468187412,0.004811944922918168,0.004896429038334462,0.0163287909013504,0.0076506059348451765,0.08847266515646637,0.07335685087954044,0.03244883944111643,0.10148106132712072,0.020992186874338445,0.0,0.016430078742295254,0.026162523735498253,0.0037340685118229136,0.003190100466353043,0.014412646722735244
24,0.013956567017647173,0.010452882636572153,0.004904097346293684,0.0029733066120488662,0.0041541477468459865,0.003875070348925554,0.002085662623621156,0.004868479891501968,0.026221743801653218,0.015179381440225811,0.010080828270526372,0.0037218453773834935,0.018823386056056195,0.003310127741373681,0.007474706583686934,0.01068605969492593,0.011091167131722009,0.003236836134296475,0.016372232987923688,0.0047956412847649735,0.020040498374059718,0.0481794108064434,0.0005652741504184264,0.02396239447737078,0.0,0.09533710647936477,0.03525148109837996,0.05528192624948828,0.01803082402220682
25,0.0278092309581736,0.013101884259863571,0.011441914084277102,0.004717196906143289,0.019148377551270326,0.009795345699344154,0.004232302078304648,0.005512834276270083,0.02837552167888535,0.0351136589108473,0.02042847571537917,0.0064812262683637874,0.02085874028642098,0.0050789804664883535,0.018368423114585565,0.014602773056791828,0.008603550539622586,0.005300688334981385,0.01828951716891607,0.007313727648520379,0.06074932660764968,0.052952496773330554,0.0028190355906857222,0.05191380626147239,0.06328504054580532,0.0,0.47969950224021707,0.5914987793274848,0.5781686156301393
26,0.011478092784546161,0.0027420561251009505,0.002895684620608811,0.0022654303244745233,0.005327961671870574,0.0036795539848853915,0.0007897484289550862,0.0007639916149319952,0.006469429609249845,0.01126350195588461,0.0049820982309775694,0.0012093981404070976,0.005087031187704534,8.916009508190419e-05,0.005361202013036071,0.005708614607554747,0.001361438828173995,0.000838788925811226,0.0034003583973614545,0.0007148654162219274,0.043723941578777265,0.01131037837874396,3.978397927127539e-05,0.0030577842543654497,0.011437415493937633,0.14272062327603552,0.0,0.03801288775002688,0.013334409999127788
27,0.008068489451587703,0.0030830985778306334,0.002680185068765467,0.0005443540089476635,0.014182161909297792,0.002206712895247079,0.0007569509682815587,0.0022562259502982266,0.005024145751844702,0.002583284922782612,0.0032348106576510047,0.00041131946858854443,0.003302942242180725,5.789047353880228e-05,0.0029342104528605186,0.0011662284854652223,0.0008839642710643619,0.0008959788321457241,0.002426402686588339,0.0008861096699607095,0.028389378461890744,0.005951512749940511,0.000284143342026719,0.001985378978141493,0.0030833776190930763,0.02875860556324853,0.0048226017241273685,0.0,0.003987643452607309
28,0.0303821251732629,0.005491318913446274,0.004131902519732713,0.0004882136495448169,0.0016142692889546297,0.0031865104427521163,0.0021449825132359873,0.0010967259882463877,0.014390877568792674,0.01724534000632791,0.02064004349258512,0.003645727996352562,0.014075764955277974,0.0017323877517887165,0.006878891349192705,0.004358282096922064,0.0033306937089968027,0.0022216476295196966,0.010360905202990068,0.0020773738765692018,0.027405150607551523,0.014144567170627623,0.0007730058872600042,0.008928309532981576,0.01136093215988962,0.035945261856023134,0.009160640644788694,0.011675069721158449,0.0
