,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.00444653109629293,0.005916048578101413,0.008562402829701757,0.009274945867307946,0.007510842279481514,0.006192594888308054,0.009130306135965409,0.005052978963237548,0.05479786264040752,0.0668097599962452,0.0,0.12538844416917788,0.12785550429365414,0.13107653788470058,0.07183080731564713,0.01617542115709921,0.014968108503868285,0.019664223856493107,0.011351637794179683,0.02232744492139815,0.01903713415952877,0.015736819527355474,0.006106517022259516,0.016649259065122157,0.018570120218277347,0.020960024682307784,0.0069934007902707415,0.0029445056532347268,0.005872422000215108
11,0.007232182410158278,0.007122912618263638,0.005632279821313785,0.011105588904728396,0.0034582503899155113,0.009323867290165436,0.006789724636744996,0.006181911655541043,0.04508206299630813,0.08364881477801392,0.01812658437702538,0.0,0.0201658636237704,0.012317992403211962,0.04874203249096604,0.03873141299261771,0.011916524539949815,0.0025408253749307935,0.0037420423796468366,0.0077361207241953035,0.024120713253589252,0.007119698222762954,0.0016588695401645482,0.005164596382080454,0.015374192434872128,0.01169154470341038,0.007887159438486262,0.0037307914069459615,0.002167723248884116
12,0.003835562435631107,0.003934269576050629,0.004113557602978452,0.0029588585751194212,0.001447471674838353,0.0019801711243558587,0.0028575353789465074,0.0030476831112998164,0.026718030008792176,0.027151001073831796,0.03679425716524466,0.04044896383290356,0.0,0.1274221653591657,0.013644751120752526,0.014463395138911093,0.024095977918201186,0.02187789797493131,0.004399300621729545,0.009794404494259596,0.022924877946997577,0.008078831320357036,0.006270404340496954,0.008327441578633769,0.0073173899897255815,0.009584501139974748,0.006570687856437892,0.004714784337237676,0.003173904487637517
13,0.012107872487145815,0.008342323688802902,0.008806370691706731,0.009305013569898053,0.004151630334666473,0.004712012744634721,0.0060335765134901945,0.0038636331316828773,0.08205863039701401,0.04174742633176568,0.2573886594048231,0.08871205348314404,0.11381797990053752,0.0,0.028510070840935254,0.05393773425839182,0.06398591219202088,0.06299272150832722,0.047297439968167154,0.024048729831928687,0.03826782864655307,0.012859967786439854,0.015489556745021012,0.037951914159269746,0.05026674639298817,0.00962497317240952,0.006333782311114774,0.0026667794940883915,0.0037489521887428255
14,0.015125924709479528,0.03188994779240945,0.034747628774275945,0.09889367954968169,0.04184728754324822,0.034425731654947334,0.025620432580716362,0.03587876618329181,0.025277643756966228,0.021860072001041127,0.015396152211571758,0.023670562986712933,0.016277819443399774,0.008506280456093973,0.0,0.0408276996632798,0.03685935758262366,0.0037623205641880166,0.00639469243360721,0.01080650068544733,0.021688982972376435,0.020057002605295023,0.006843282223994212,0.01896847988463496,0.044017596995117654,0.013764261761823873,0.023727606650177157,0.010727576159064105,0.022143434669804226
15,0.021460958747243852,0.024027207323388304,0.030781104490221613,0.026733815226828286,0.009229029288863197,0.028349411373809346,0.010931518376493404,0.013792545663845131,0.03962971002140754,0.1526932621018903,0.017401374167215718,0.020337296524538567,0.03322914102647401,0.007181694029446142,0.07917499685354434,0.0,0.07321397125824958,0.010101434732523394,0.015439221742181496,0.026891325674938904,0.0287257864236187,0.029382820028793402,0.004991725697916391,0.022674635718036622,0.11199868069191524,0.06703456912076595,0.04186244447654346,0.015184543702531516,0.060957852532769106
16,0.010272752470442709,0.013512671177252107,0.018149353140565923,0.03580112448254818,0.005831972329849655,0.012241037819610615,0.005717827727889756,0.005649554841319048,0.028953628339674548,0.02751696996636265,0.021213631067914688,0.013316423624105669,0.04350136117298163,0.045590878662747705,0.02537164323845143,0.2960146964117542,0.0,0.030237707172391454,0.03922282188947047,0.03266168010982424,0.036265198797457945,0.10262564507669307,0.00934807839763268,0.010855418368347766,0.18827293508420212,0.040532308772896895,0.014786210742394251,0.02040269258473282,0.022344231903782697
17,0.006283729392167891,0.00855092305267856,0.011653954523796218,0.009166682953009223,0.004555609986959091,0.007113223892789546,0.0036093592559681116,0.004907826762307893,0.039947949753661276,0.018364533813667257,0.10373970941487431,0.009152499357993187,0.10098326570528983,0.08821046676961816,0.013816693969488985,0.06717793481137753,0.07512404463849015,0.0,0.16225331916899477,0.06925890848554377,0.02895646402825654,0.028671730703372797,0.03862788981846668,0.023165178340475188,0.03774786182599715,0.02127026383076675,0.015313070384602084,0.003986575341233552,0.007291159979914418
18,0.023399805783884533,0.035112368017573344,0.04222215435969605,0.01649895188008817,0.01717856384795184,0.01773713678562617,0.025833606287839803,0.020001643198270316,0.09811768087727946,0.09810030118855631,0.1122612061083646,0.07054539687057004,0.19373815949057566,0.34593400223097354,0.04786788853072772,0.14439828004481575,0.32362847735083233,0.5808186719518953,0.0,0.32520922319852585,0.07804283319928122,0.16150627871097456,0.21186457995178157,0.21789648859298225,0.059055699965879525,0.08852560406886732,0.06962588948189836,0.024009384780198168,0.040502494118475584
19,0.010889021999054286,0.00890831689717413,0.02004641018592374,0.01039367964514887,0.006822518391825734,0.009495397526086361,0.011455312802148688,0.010047136064731083,0.059826372909506,0.03293617286543702,0.054228409544732604,0.008365826353355353,0.02099609352329709,0.11356006153495468,0.01919538484689555,0.05929334688298657,0.11123618830936034,0.1459192330931166,0.312121744966162,0.0,0.08115274335020653,0.18519415701628458,0.6246224517820316,0.3320455744184539,0.03316569976203879,0.02581816266055673,0.03308796326200475,0.007034655132181628,0.0046650066288328
20,5.101079785768237e-05,4.760971362601628e-05,1.0405848427643365e-05,3.0549305714301934e-06,1.0742019404441636e-05,1.886418487671473e-05,2.5419622829300258e-05,1.4067964151161052e-05,9.419631018675755e-05,3.196352263738349e-05,6.41032568390026e-05,2.623504029331814e-05,6.584326954922363e-05,3.648664923535152e-05,1.3980327989282e-05,9.907112419534307e-06,2.8120540661652227e-05,1.613801372351101e-05,2.2641102260689932e-05,3.644393533631623e-05,0.0,2.517825941705956e-05,1.6166360422294092e-05,3.2802855368476416e-05,3.0620029378866366e-05,5.129206989679072e-05,0.00012431024463641145,5.233965978270993e-05,2.4931716308009997e-05
21,0.010739125986298259,0.008811855876509752,0.006757437925707654,0.0023335826071394844,0.00629251689031783,0.01009050418906328,0.008908396289465152,0.0079723762039776,0.05158410143710642,0.03153154572405266,0.024911514557368085,0.006023761447759852,0.02139986904092379,0.01116240781244486,0.010145695691999131,0.013679988798436047,0.03543129036988219,0.00801641037667394,0.043791801711655094,0.06075347382679352,0.01958575388599167,0.0,0.018004341018373494,0.07179185068416662,0.06272998086701696,0.09072564020596781,0.03882104667453215,0.028995318092614172,0.03173058597339412
22,0.006010521102666031,0.006399886165276424,0.004852610982023525,0.0005120523688130153,0.001800524219214782,0.005040290654194302,0.00510441685210677,0.004225727512476227,0.025168157807865257,0.01649706502587153,0.02882976132473209,0.0039620028998157385,0.02851960832584026,0.018831548444781576,0.00651951579006853,0.009716866437137851,0.03831408732453681,0.033772003702630636,0.1255352532605266,0.20085645999404486,0.05110379200537884,0.08862536433756715,0.0,0.06592459241991087,0.011230252937605796,0.015407084394427728,0.006395290492297669,0.002692676935497038,0.007488975547845348
23,0.005979885573198533,0.007089611879652223,0.00385737970052164,0.00039038623268229677,0.0009189221710957853,0.0036059889990940723,0.005664470719003301,0.004769183842317107,0.0319335133158907,0.01623706356887475,0.02850164781221543,0.003075477066639694,0.01954004172579261,0.005433264814394902,0.006215946026744391,0.005555835657606299,0.019036603943804613,0.008709209931586344,0.0856267904827415,0.11165566815569791,0.03252140083526652,0.08777665097102634,0.018627080272555878,0.0,0.016201346390622744,0.0244306232194143,0.008008377461595956,0.003371852038240463,0.0208274662113602
24,0.01481154725133645,0.013510535467363693,0.005693485801956542,0.002777760166206577,0.004179969722450137,0.005353219320783507,0.002359869229452788,0.004640541932522405,0.032932760422162206,0.018330424120775325,0.007639384907162,0.003817453290069084,0.018684796878212364,0.0017056583822131189,0.010134548419314524,0.011486988059563365,0.017978051446320305,0.0024544929153358236,0.010599048746134803,0.003623280337582997,0.020275015188212116,0.0315142911700118,0.0008621781221833334,0.014924143595059827,0.0,0.09290531033479868,0.03200246277389434,0.04931400236138599,0.022177227320022856
25,0.036819775703162354,0.011518416008090218,0.009383521595037145,0.0037321094800868036,0.030735295051739824,0.014370597977092647,0.006658129198878481,0.006778913867412107,0.02843954597127143,0.0652517552295002,0.01807220015387062,0.005298036300524287,0.022512271563986407,0.005909229003827797,0.01596119079152246,0.017055406028037266,0.010176866127378824,0.005195026613905888,0.0131735363921303,0.009545713231632783,0.06157058584964287,0.044855451055214116,0.0016485201251217206,0.03941830462389691,0.033121857810950374,0.0,0.46007131913218413,0.4364986506000643,0.5842902815023256
26,0.009280160726740986,0.0040331789344627235,0.002471130562493914,0.0014466977618280636,0.006131261515601785,0.0036938498898888973,0.0018003683285543648,0.00158248046592352,0.006671540906242057,0.01913171894204948,0.005430402441493364,0.0022224584816231984,0.006492198993625762,0.0005573766265678843,0.005261489854040728,0.008543990902799555,0.003163230003297956,0.0011429897677354606,0.0031757113850865728,0.0005567241213515712,0.042764515065726864,0.010874471987450951,0.00024696023408278387,0.0036899353232176238,0.00939766506743018,0.18456091064723598,0.0,0.06258296468843215,0.024617495274445175
27,0.010850489417481466,0.003551042086483945,0.0019259667471631312,0.0007904654565827643,0.013264471222773256,0.0033177728029682337,0.000959683859126183,0.002085606446051303,0.005291014572015839,0.003855681602041432,0.00301040899153447,0.00026573554640804095,0.0030921232470424147,0.0003695744150857703,0.002072614193429799,0.0020161117293233215,0.0015795331061139884,0.0009064735721091154,0.0014802366278121165,0.0007047251870820853,0.02835546000405835,0.005819352392472014,0.0006103393139338354,0.003654872665485006,0.002847752280406398,0.028858029107664277,0.006982516772876445,0.0,0.0064510993143705895
28,0.0340183603620559,0.007755453479366781,0.004691894892849395,0.00044264980136839616,0.0016531607897667215,0.003921778641509825,0.0025393650275086915,0.0024182303820798573,0.036537953129601376,0.015850365743746094,0.02486511190506856,0.0019124927940084224,0.01783655334071805,0.0016747007343065172,0.006429412845692715,0.003397074879406378,0.0035684189097990476,0.00233834727243844,0.01408019490819055,0.0016727402090300498,0.027713700464703225,0.012485626977940065,0.0013239960893714077,0.00681956513919783,0.009121508136638649,0.05082420539438116,0.007943251672763284,0.010881178337744862,0.0
