,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.010743592346275189,0.00928218141958197,0.008489477249919756,0.007228327780130085,0.003240950850214678,0.006908477183282784,0.006871130818956594,0.004318170370415623,0.07377926902146284,0.06462426208656179,0.0,0.09027059990876674,0.114500222414452,0.17471782186233337,0.05315069176737291,0.012519537070799374,0.009904784240182861,0.008666868275122303,0.019497300934696087,0.021197042827638984,0.018809043344458792,0.01082786122627882,0.007120520237181146,0.025441561379119258,0.016368343138041534,0.015655217500544112,0.011357226953749983,0.0025208434804417073,0.006805738217218237
11,0.00654014410706188,0.004746404674618491,0.004179206589735474,0.012368265859204612,0.002161266459486769,0.00453443473159415,0.00395113091815314,0.0031396078879973944,0.03479426500178276,0.08756789025898107,0.018504300418796332,0.0,0.0411496762633291,0.030954136962882944,0.056641387838026795,0.02405115748232368,0.011010825871188297,0.0026292431590929748,0.005193601484725024,0.012991547694579587,0.023630797588148247,0.009159603297585871,0.0031049297804433525,0.005713297151608844,0.01774737324690751,0.007682148347416036,0.009564723506302428,0.0016094941884704905,0.0018094227499555048
12,0.013299064594544548,0.0060182506012121054,0.006099324509611409,0.004058320129510342,0.001831226268707362,0.004199614865514791,0.006260838134928771,0.003334373823734143,0.046274380221639835,0.0298473824132552,0.030951875974840424,0.062081198171930176,0.0,0.11529688106169905,0.01395958902151489,0.004677098815799251,0.016403655074882895,0.0073560833476478855,0.002862143847085326,0.0058789651528285344,0.022509444372561558,0.006608387024270759,0.005300238087724635,0.010345052136774845,0.005405065995030977,0.011988420050916326,0.007617266599814825,0.002027673243886611,0.002399466073556965
13,0.0067130420030100954,0.007548741092609734,0.011952201864926728,0.032017694685222135,0.001918054220026969,0.004614638660184121,0.005390478356858211,0.0032714537261358135,0.08690839492255767,0.03416033620435209,0.1214597704892299,0.05773453989983066,0.12098061193080725,0.0,0.03942577750848313,0.032221649892262325,0.030427148383433734,0.014033473600566176,0.013007076782168236,0.022288841985563385,0.037582714714298096,0.012211609590337772,0.012271959056012048,0.02955158660015696,0.025025457061689644,0.006152217668110932,0.007730615016998238,0.0009083017926127115,0.0023134679863978705
14,0.019298772753988513,0.033220431759329795,0.031872549824478236,0.07207585896178875,0.01843912507334594,0.020870377444121208,0.03145182854975745,0.03399214209803139,0.03837012794929716,0.05993490374736935,0.03162218260756446,0.023547567284588487,0.034048980399237073,0.017537419492989807,0.0,0.021206102517977207,0.026320564228795414,0.006100134900459947,0.023544602808818524,0.01387947439393547,0.02132745046648824,0.014951536903128377,0.0058542791367888316,0.01305361247010914,0.008753325894464857,0.01480098553266344,0.01712334146211615,0.0037955376141410946,0.00963822205234362
15,0.03769923959979567,0.03455132601410413,0.029318672302810163,0.02806188352653587,0.01127258440505163,0.02445046864248671,0.01767798339590851,0.014658108085471553,0.044816990814644964,0.07960274670566221,0.016772168961070495,0.01643089830305421,0.02704812831768872,0.011939382331685788,0.04436955569750732,0.0,0.1140524959917096,0.023017216045097995,0.0377846643015513,0.03626025833344777,0.028203022487198845,0.03597789024404017,0.0070077895282113735,0.035690878642544395,0.0423144475819231,0.051434832957488956,0.07878471247627672,0.004399500194471589,0.05508894309776504
16,0.023846646509931246,0.024216615470908576,0.026837953304250175,0.04200928725426486,0.00631890149493897,0.014790120655763453,0.011603406750643029,0.006909786199342159,0.03832515878637327,0.02014650966657492,0.01831124100920858,0.008015838414170185,0.03210384646572351,0.02534784141109281,0.022337379412169338,0.3435252690410916,0.0,0.04941530846060449,0.066631778195779,0.035009649123426,0.03562731635185571,0.13664440992507562,0.0310998045100063,0.024909992457634134,0.14689094099152747,0.028010617668175704,0.023876391356327322,0.00790594561886331,0.0059374173743801705
17,0.012246468108239431,0.01618510282992203,0.010638761253147618,0.011036245908673135,0.0034379310193385867,0.011119481540352603,0.010089412623998727,0.006050167204012862,0.028392651696385877,0.016656724962808345,0.054013169119320074,0.008455001933761329,0.06715610276494229,0.05637757443572697,0.018853294231654542,0.056130020621455876,0.052246558740282605,0.0,0.11246863909267694,0.06196058471234355,0.02823116220234261,0.0197913606293341,0.04117052439486421,0.027732610537069446,0.018317695964376855,0.017639377095686627,0.0226661799553905,0.0025430913039902296,0.005976395912342222
18,0.12671669563386817,0.10810812569214898,0.06745541913210798,0.019729694011686526,0.01653165528188067,0.04489274041492411,0.06692665641299506,0.03731980058349919,0.12277912871119606,0.09871657907467025,0.09874733577148265,0.05111982130117425,0.020988341560179133,0.2313016286459784,0.05749472815022936,0.14269235368730546,0.2591519458478625,0.5959078260042203,0.0,0.5020667988728884,0.07960184983810842,0.17889077502534925,0.34908721351786054,0.26024914179378866,0.10180760260643287,0.12314899642112878,0.05862871072540871,0.02116205649277066,0.04911978670126236
19,0.02271737751820295,0.018670450775465336,0.029322875239679264,0.016103775897882484,0.007507220830895106,0.015314187040455675,0.028684575790851166,0.01048768182141697,0.06148288209187436,0.03836100834523062,0.04881382420333124,0.030698126804941914,0.026398898551441015,0.11661653305960047,0.03246495989671883,0.09382056936769562,0.14361073817821662,0.17839945029800627,0.19014704595745519,0.0,0.08208225095323947,0.10814058613532773,0.3311334490643869,0.22008617574935616,0.035086503598892864,0.019114186888189326,0.06045558685652571,0.00378719695340336,0.005052712697189792
20,5.945333782265645e-05,4.0289868729525545e-05,1.187750808744778e-05,4.012451711906973e-06,1.530515652630193e-05,1.6099930074220913e-05,2.400197623026865e-05,1.541852895999339e-05,7.067834055497554e-05,3.7153710938167665e-05,8.150565057103893e-05,4.5131037079421726e-05,8.776068158105281e-05,6.71334947365371e-05,2.0619394011137434e-05,1.185232813226924e-05,3.0614488367498096e-05,1.7644340167461144e-05,2.550563565757098e-05,4.370629100093504e-05,0.0,3.164541473651104e-05,3.940383081278809e-05,6.597385633042207e-05,5.1582635806103345e-05,6.98347549268101e-05,0.0002009789725723849,6.65481145780945e-05,4.547554441359365e-05
21,0.011715317129994553,0.014321091917037614,0.00753315374023253,0.0022651915948014223,0.003209838544110937,0.013475479445352696,0.015375015966157136,0.004308230677120655,0.029600920889558877,0.017679075618800895,0.020192118867928086,0.00517572635573862,0.01506907855544251,0.01237797676554183,0.006284032065459347,0.013149439191275538,0.0471551774220219,0.009401969463865137,0.059971446556247816,0.04212021560442686,0.019191275296169506,0.0,0.07916844344747576,0.07862815488052009,0.05755463509279318,0.08455702974241874,0.04087644069200737,0.007210232756781703,0.026249056788864206
22,0.005936814958908518,0.005342300429870086,0.0023526544342049307,0.0004006702435480358,0.0010272332497891657,0.0045067922237394635,0.002396758478931414,0.0017920442351282793,0.019784719196389886,0.009792092560706027,0.01347586116946293,0.004506637067937025,0.014510046270877035,0.015495507493713057,0.004421754528807256,0.0046759315513955875,0.03062073790484734,0.015048408828077727,0.08772222529242746,0.042999743118847265,0.04958312020951584,0.09070774573015233,0.0,0.045467534218743305,0.007684088509944968,0.011546235820508271,0.010199050723057133,0.0022877179855202295,0.0015633083148316154
23,0.0070559839409900325,0.006504758283632508,0.0026795764562248066,0.00021879548619779744,0.0008345768133653397,0.0027714575374066888,0.0031052082747006307,0.00199474173505366,0.02350201485355541,0.013546120670762971,0.016644833249139086,0.003426036813900724,0.01886055238094869,0.00940305365921685,0.003990366957103471,0.004448044731587569,0.026546436014434835,0.009640169838896484,0.07583950742566467,0.01920631900862374,0.03238506551755526,0.07717816352973408,0.046385701383493606,0.0,0.010534047216705962,0.018741471983745154,0.010959207780374717,0.0022057475863566807,0.007828204206584146
24,0.015629926168328673,0.010856103781905876,0.0034339995699060972,0.004079979010606469,0.0028195539413512806,0.0044436761218348145,0.002533431636288358,0.0024361066402851664,0.021361098457632833,0.021946400533031037,0.00860299967435736,0.00683476529384169,0.010413935284287237,0.004005133162967285,0.009070573145948443,0.009798397754844385,0.014471001306646318,0.004638591275210113,0.01640368689590327,0.004613240979172264,0.01985741576741526,0.03197052313253893,0.0015758126875596997,0.022101873183113765,0.0,0.06597386179877772,0.05415377743903409,0.032328851461263915,0.022091867362251497
25,0.03067113931921876,0.013617742645214441,0.0073012779782875275,0.0027044400421981063,0.01273599943004695,0.013715587640915208,0.005740444616606301,0.00521137362731359,0.025285880358497582,0.04266693929164907,0.019493339571492352,0.009009689969497765,0.02272398232190853,0.006767411598336725,0.019603523314950338,0.013376821574389096,0.01216287442469004,0.00596368494417617,0.015174549505200296,0.00613360015664526,0.05986866533988458,0.04947666691594547,0.0024144226640075202,0.032730960611868413,0.06535438307388332,0.0,0.34600465079090104,0.6065184794527888,0.6382790342016209
26,0.007031049895633106,0.0030000255107649767,0.002445137952926836,0.0017633366483204855,0.005608805968549597,0.004959813705613304,0.0010863446112939017,0.0006978523638668028,0.008358537252608333,0.015785346017920726,0.003688997249159464,0.0027015815979833276,0.00525342774571323,0.0010781789785754084,0.0066531465602231,0.003305186368663787,0.002726564401218499,0.0010562049487381703,0.0026439511060589145,0.0013400535913846122,0.04422270828702628,0.009748822572917908,0.0006328343582353105,0.004912481928484566,0.01287830065706999,0.14488539548879598,0.0,0.03216049086300852,0.015337296242166412
27,0.0067627079599692115,0.002689138821192354,0.0021326408479267036,0.0009090460471988894,0.01210020679425806,0.002436738286454679,0.0006994677836505452,0.002478552214767912,0.0033885628215478175,0.0031783565238402162,0.0023752451136929693,0.00046668841462477054,0.0025575297987232926,0.0006942101545701136,0.003120763046721757,0.00123676067167363,0.0008921702163426237,0.000680061673702871,0.0017023682918008304,0.0008628241036905761,0.028473800515021255,0.005979513771531003,3.7042259248534426e-05,0.0019226161472539426,0.0039277837620350555,0.046676709794798814,0.007746285503989248,0.0,0.015005277956034414
28,0.01921943260833018,0.005447909925142151,0.0023505783253548757,0.00029103951400044034,0.0009730905229760325,0.003186202559793389,0.0017409613868692624,0.0011183688919674231,0.0114557107077415,0.014006880144550786,0.012480757569458108,0.003677679038647465,0.009509167042936204,0.0018636230279587176,0.00574239952795254,0.002982408339519669,0.004687920466259135,0.0017538220239689194,0.008016787773611983,0.0027788136301876024,0.0271233629546865,0.011646883527094665,0.0014467031301603726,0.0053761376699177224,0.01067020169638103,0.07010263537067153,0.009178631124330887,0.0030392263823124186,0.0
