,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,0.0006093341576785941,0.006200879390188239,0.007026556567693364,0.0032295149869713,0.002300498362642465,0.003074072001318452,0.011840300144839349,0.007002396755517094,0.03161060399256653,0.01389390035768646,0.0,0.07520996926326137,0.04236722201254047,0.09845330371552437,0.02356798276441525,0.013897968886727867,0.01149259908218426,0.01765472114184541,0.0015417775756347211,0.00904502628629561,0.00046798261296775574,0.012816026221652102,0.003219287457121612,0.008269727209735745,0.0099920765148494,0.023094475879228523,0.01253310836277725,0.012256638261709805,0.022277973100993113
11,0.0013747950548820614,0.010943984868385452,0.009498742511289043,0.011370309322798988,0.001270887484987967,0.004119287138847849,0.012015324648508597,0.007604484961151167,0.017837562876124802,0.09761670866784487,0.014288661739347544,0.0,0.00867378810781071,0.011994377489216765,0.03664849891107614,0.04350723940612313,0.012284737323488969,0.0035927985333741464,0.0006096259529527504,0.007246656150205245,0.0006097301394266282,0.007431575837913294,0.002799159582261898,0.0034627554110332197,0.014706728091279639,0.015719094728606917,0.017069825272066907,0.004196387567140824,0.00461395854304405
12,0.00037838210093089263,0.002186037714384154,0.0012224679468167473,0.0013099830075496328,0.00031161865283912173,0.00054152276306588,0.004126613419900364,0.001893902436199661,0.022681633779853057,0.00800457229601523,0.03539479634545524,0.02492870169082195,0.0,0.13163805676823453,0.004843828996443897,0.016711029606859745,0.01784291551214509,0.010644494897863286,0.008378959290139995,0.004499899459937865,0.0005673738820019703,0.007087776921248952,0.0036595766257892554,0.007201826147814031,0.0025965638189210057,0.006603811067371255,0.0065810197546445235,0.0023146551177142217,0.004055575978469037
13,0.0012526267398087938,0.00822700418072109,0.006956466132169113,0.008734893321616154,0.002628794381576324,0.004699088024169121,0.027928739619408154,0.009761786110032372,0.059088740290720025,0.06387975108334265,0.5714932662846537,0.18595814888434334,0.491898667610188,0.0,0.028331336852947652,0.06159517452187233,0.053588675145665184,0.08798584507387804,0.05236736202120963,0.029110673962805752,0.029823428325553417,0.017281531660863318,0.018725738766410066,0.016564981717858283,0.06754562682491931,0.014336989307199599,0.011743090739874241,0.00212715861860216,0.005868372646739528
14,0.006353697920112443,0.029443625807300793,0.11078456878795409,0.1068431672952116,0.007673246029280399,0.01716691347960129,0.011744397705527855,0.012547033118439714,0.019906377377655375,0.01693131573338392,0.006336303465392205,0.036026885998837015,0.005320101483820145,0.0075836167642962015,0.0,0.030113316125329272,0.037173652099274285,0.009630345796993588,0.0008043555179911094,0.005782168197688735,0.0005392755168775471,0.02788135625912157,0.011807850819296506,0.01770469902373938,0.08133770780855319,0.040300363454723716,0.043916727305449356,0.02067351919234603,0.03245433534224028
15,0.020698108683752,0.010152003000164682,0.03576076988627703,0.04235940563568581,0.005859907037027149,0.027326910991046987,0.010985147034481677,0.013912956808639725,0.0505167902700232,0.23089694240685416,0.012585959143103663,0.01594146216362573,0.019536137377816433,0.009487611395406432,0.12942729470884862,0.0,0.04754210223122799,0.011645557810419776,0.014200722115727158,0.02314603247463268,0.015024140326379592,0.030465432659103186,0.005535445316524203,0.012966216972594168,0.07714668440622827,0.05813430173950212,0.056090210004007074,0.013613105231339908,0.044405582049576675
16,0.005858577760467693,0.015611233520316634,0.026515422014011178,0.04575560252033609,0.003228056196873584,0.011181817021691237,0.011620176688097998,0.00916053564570925,0.032473616554308624,0.013144499185854912,0.013762992137267963,0.07970456638430444,0.019559672878360183,0.05666506459081248,0.028798950652357793,0.22459158544364197,0.0,0.031102090326501422,0.021076004197281683,0.02905302838990995,0.010095942695514858,0.07702283090872536,0.017208453655513156,0.022656320222392973,0.22542790398278062,0.0722494062732035,0.09369413203981021,0.03175513077057854,0.02060499367647096
17,0.0034716019382684477,0.0061909439376114294,0.015116533734378905,0.014428123233923857,0.003336526696256836,0.007736140249788995,0.017416487596164588,0.00938975508269599,0.05444487488597571,0.02118438263507521,0.020725084264278198,0.04719241990051998,0.027265892045622638,0.19291079504809389,0.01492603362456267,0.0706722330892328,0.10737046947311404,0.0,0.16044115787240437,0.1628401524199135,0.015203035866400243,0.030168058287718118,0.04908693820287669,0.020164131003224943,0.04658449548353373,0.029951386894491366,0.02862084825765529,0.006560692294602241,0.009272163019860237
18,0.0006623399733984829,0.009087009064698016,0.022693239100865945,0.006928942692845414,0.002334972463222062,0.003938642032745618,0.004361005557393641,0.0031802401096543195,0.05546821439462185,0.02634478460556897,0.03212428935537476,0.04915480284627802,0.20472055265309005,0.19454248890772682,0.006563329042218125,0.1487255760723232,0.22894460786924983,0.4336639700520732,0.0,0.15791731242369397,0.5896668600459116,0.15104704413258827,0.14916706329771484,0.18751567178773898,0.02133770567486997,0.1437542296750786,0.06114083138203304,0.02131567983286702,0.04574572114241907
19,0.005173084366079968,0.02097732106085374,0.016810304267933163,0.008079454074586347,0.002202195419267222,0.005682988026934325,0.01879388064451073,0.009384715642603713,0.11735782582666782,0.015924427737182736,0.03407295426597647,0.0370775873736151,0.011070687829849837,0.10965773614457265,0.012473469514436867,0.10197929011283231,0.15802676322586126,0.2520278383659372,0.3932741380952412,0.0,0.2031159210932013,0.17854719351818846,0.5904969502941202,0.4345921424868821,0.02263205456649485,0.02194872796189128,0.01599868824454256,0.005699144126357476,0.011002513831601838
20,2.487876378487811e-05,7.361923507759179e-05,9.721075267359614e-05,6.860271951471481e-05,2.9397321497964105e-05,1.4661015337039512e-05,1.6233201400456424e-05,1.3010052599214429e-05,0.00011999173522089206,0.0001839275831904839,0.0005594048436774675,0.00017440142513257544,4.269897848685556e-05,0.0009729871365262685,0.0002465312670862106,0.0007751906472630704,0.0023967385460095195,0.0016094701771981782,0.0011684878174583549,0.005666649196224103,0.0,0.002643070237187162,0.001131600639104593,0.0012585069779070957,0.00014034691593280875,0.00031246386442790585,4.757483977575253e-05,2.4396779555778577e-05,0.000180637683541645
21,0.014745119536078434,0.0151865204237714,0.014931042176583085,0.0032754003860480368,0.0025999019153341296,0.0077755763869303786,0.014881812678115301,0.011845905190208018,0.09728986805739086,0.024915679702784806,0.025703565759765647,0.007124126018810307,0.025040678526132818,0.01645054856720201,0.012048535369831189,0.032750198240910806,0.05747331364515849,0.018308390123522377,0.05290405214317114,0.06996101981964084,0.034664439304020946,0.0,0.033662620871412814,0.0845190224193877,0.06719814340468189,0.06569571639950654,0.03353350299616999,0.08576845477743815,0.03245270457148622
22,0.0052932061465098285,0.009684897649037967,0.008482577130734739,0.0009538570802353875,0.0008724285113600591,0.0028811650253851924,0.010044952058898615,0.008261797111735284,0.05671044283801484,0.012247556082496102,0.0364242688260531,0.009553224192286406,0.024341274700204203,0.08874888219998849,0.00815001464389389,0.024729332894786512,0.046676088334745326,0.05805325440128995,0.15413622368371838,0.24920016289554703,0.026719286556742765,0.1206974820181944,0.0,0.05012042743878054,0.009138343817758418,0.01619320995374073,0.001622614471201146,0.0020207909764806673,0.0085612941410015
23,0.009928573587210035,0.009091969621610916,0.006773963661282285,0.00047989375710712613,0.0003846055034743932,0.004204861280974538,0.009957720999011512,0.01143308701438901,0.0454366755884778,0.01622990586882173,0.027042856619306156,0.00648907840936897,0.018783480156149075,0.015408905302857987,0.006663996742090408,0.013782621323493777,0.025145752181612725,0.013195936693836867,0.09005006901749657,0.197892660304844,0.04077916493484099,0.1490041438915421,0.04586757473097983,0.0,0.012254091443944341,0.012785773566764155,0.006361066487236367,0.002763992025842846,0.016274820414711167
24,0.008668853630498111,0.014106185608876623,0.009165640266304795,0.003469651607962011,0.0016965893293252419,0.005808341649154544,0.002556984704281371,0.00488812861742217,0.03035548784033192,0.042653420151020534,0.004542728758382918,0.004119023724319543,0.016333991298461456,0.002803681486442023,0.025167139465565997,0.005227186492225306,0.015621582942774995,0.003147704987507306,0.010340574490780581,0.004112499951539643,0.005876131493002759,0.019662640639834084,0.001841199406505975,0.00968148035637014,0.0,0.09628593476703523,0.02728257159165804,0.014157091385063403,0.026661650982357905
25,0.043871698296839116,0.011134557413407463,0.005596117983951327,0.0035346245692401464,0.010620254371610379,0.008796532587715823,0.002994797221894776,0.006508573505053735,0.02413109170266729,0.03615528103114491,0.013608168533909755,0.008458680918971416,0.015683754113269686,0.004747085600807681,0.018649946646022975,0.03644088037451101,0.02515683293730894,0.006202464149789787,0.012612771949268946,0.006389820523822253,0.0013020483545798664,0.02813815334961269,0.016405443846591032,0.023892324209459182,0.02949698208439453,0.0,0.23729227260887076,0.3422682924842306,0.5267878465317943
26,0.007480882477593351,0.002970742779036368,0.0004716474958348208,0.0021148947588786287,0.0010123253712824877,0.002881728429153075,0.001288979669513197,0.0017104582645921342,0.00796587643615688,0.04768794547656159,0.005362046943185292,0.0018780657485518047,0.003946279937688956,0.0004494176718688612,0.0068426421632800825,0.013217549481703884,0.004806244363025012,0.0011741505157375034,0.0030253346883468914,0.0016839777269708309,0.001019762183558625,0.004990265555985769,0.002056378140182296,0.011328980438279228,0.006327719508588972,0.04847545138948731,0.0,0.02130919667695404,0.025245130694946955
27,0.014784368513764584,0.0007280421255310299,0.0028681465989532145,0.0011146748603716313,0.003053747682857592,0.0019902769732948328,0.0005983572487562294,0.00083044318262129,0.005501663613616236,0.007982174600735784,0.0005029198131242468,0.0004418669927765835,0.0027255136225539482,0.0005925666733999943,0.004868889843993582,0.0006969169821525277,0.004095931266151054,0.0014469564393193675,0.0011659413193262239,0.0005078087215873191,0.0007043027273635502,0.0045169023718305825,0.0022260586731463177,0.005912126416655327,0.006549660963682959,0.05850658195993723,0.009024690414768836,0.0,0.01492585948645764
28,0.022255148368865448,0.011790179505606456,0.008218165412223623,0.002044568642289907,0.001563029151712726,0.005201863626177101,0.001307061765884303,0.003580057344624764,0.0797336806735189,0.030343828923062723,0.03424275793346232,0.0029599906643877952,0.01779462884706486,0.003915750925083578,0.01795028359395338,0.009661836668015542,0.016067348709653987,0.003614964719162575,0.009441355747119346,0.006142447540433173,0.007624828397033816,0.015822540070360998,0.0032813332990072395,0.008171194424302516,0.007913684794667733,0.06361357475171146,0.013512412928079314,0.041036013176226405,0.0
